buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-03 10:13:00,118.072,1,2017-01-03 10:40:00,118.177,10.5,2017-01-03 12:13:00,2017-01-03 12:40:00,1,1,3,12,27
2017-01-03 10:58:00,118.279,-1,2017-01-03 12:52:00,118.146,13.3,2017-01-03 12:58:00,2017-01-03 14:52:00,1,1,3,12,114
2017-01-03 11:25:00,118.342,-1,2017-01-03 11:53:00,118.228,11.4,2017-01-03 13:25:00,2017-01-03 13:53:00,1,1,3,13,28
2017-01-03 11:53:00,118.228,1,2017-01-03 14:50:00,118.111,-11.7,2017-01-03 13:53:00,2017-01-03 16:50:00,1,1,3,13,177
2017-01-03 12:44:00,118.226,1,2017-01-03 14:50:00,118.111,-11.5,2017-01-03 14:44:00,2017-01-03 16:50:00,1,1,3,14,126
2017-01-03 13:00:00,118.162,1,2017-01-03 13:22:00,118.264,10.2,2017-01-03 15:00:00,2017-01-03 15:22:00,1,1,3,15,22
2017-01-03 13:22:00,118.264,-1,2017-01-03 13:42:00,118.172,9.2,2017-01-03 15:22:00,2017-01-03 15:42:00,1,1,3,15,20
2017-01-03 13:42:00,118.172,1,2017-01-03 14:50:00,118.111,-6.1,2017-01-03 15:42:00,2017-01-03 16:50:00,1,1,3,15,68
2017-01-03 14:13:00,118.257,-1,2017-01-03 14:32:00,118.172,8.5,2017-01-03 16:13:00,2017-01-03 16:32:00,1,1,3,16,19
2017-01-03 14:32:00,118.172,1,2017-01-03 14:50:00,118.111,-6.1,2017-01-03 16:32:00,2017-01-03 16:50:00,1,1,3,16,18
2017-01-03 14:55:00,118.103,1,2017-01-03 14:56:00,118.118,1.5,2017-01-03 16:55:00,2017-01-03 16:56:00,1,1,3,16,1
2017-01-03 15:41:00,118.381,1,2017-01-03 15:51:00,118.12,-26.1,2017-01-03 17:41:00,2017-01-03 17:51:00,1,1,3,17,10
2017-01-03 17:41:00,117.587,1,2017-01-03 18:02:00,117.269,-31.8,2017-01-03 19:41:00,2017-01-03 20:02:00,1,1,3,19,21
2017-01-03 18:36:00,117.293,1,2017-01-03 18:41:00,117.398,10.5,2017-01-03 20:36:00,2017-01-03 20:41:00,1,1,3,20,5
2017-01-03 19:13:00,117.632,-1,2017-01-03 20:27:00,117.516,11.6,2017-01-03 21:13:00,2017-01-03 22:27:00,1,1,3,21,74
2017-01-03 20:02:00,117.701,-1,2017-01-03 20:23:00,117.585,11.6,2017-01-03 22:02:00,2017-01-03 22:23:00,1,1,3,22,21
2017-01-03 20:21:00,117.643,1,2017-01-03 21:50:00,117.743,10.0,2017-01-03 22:21:00,2017-01-03 23:50:00,1,1,3,22,89
2017-01-03 20:48:00,117.622,-1,2017-01-03 23:49:00,117.572,5.0,2017-01-03 22:48:00,2017-01-04 01:49:00,1,1,3,22,181
2017-01-03 21:51:00,117.754,-1,2017-01-03 22:42:00,117.645,10.9,2017-01-03 23:51:00,2017-01-04 00:42:00,1,1,3,23,51
2017-01-03 22:42:00,117.645,1,2017-01-04 00:04:00,117.742,9.7,2017-01-04 00:42:00,2017-01-04 02:04:00,1,2,4,0,82
2017-01-03 23:10:00,117.571,1,2017-01-03 23:21:00,117.653,8.2,2017-01-04 01:10:00,2017-01-04 01:21:00,1,2,4,1,11
2017-01-03 23:26:00,117.676,-1,2017-01-03 23:46:00,117.573,10.3,2017-01-04 01:26:00,2017-01-04 01:46:00,1,2,4,1,20
2017-01-03 23:48:00,117.545,1,2017-01-03 23:57:00,117.65,10.5,2017-01-04 01:48:00,2017-01-04 01:57:00,1,2,4,1,9
2017-01-04 00:12:00,117.752,-1,2017-01-04 01:53:00,118.164,-41.2,2017-01-04 02:12:00,2017-01-04 03:53:00,1,2,4,2,101
2017-01-04 00:30:00,117.799,-1,2017-01-04 00:35:00,117.709,9.0,2017-01-04 02:30:00,2017-01-04 02:35:00,1,2,4,2,5
2017-01-04 00:49:00,117.798,-1,2017-01-04 02:01:00,118.095,-29.7,2017-01-04 02:49:00,2017-01-04 04:01:00,1,2,4,2,72
2017-01-04 01:07:00,117.991,-1,2017-01-04 01:20:00,117.888,10.3,2017-01-04 03:07:00,2017-01-04 03:20:00,1,2,4,3,13
2017-01-04 01:26:00,117.889,1,2017-01-04 01:35:00,117.948,5.9,2017-01-04 03:26:00,2017-01-04 03:35:00,1,2,4,3,9
2017-01-04 01:44:00,118.038,-1,2017-01-04 02:57:00,117.946,9.2,2017-01-04 03:44:00,2017-01-04 04:57:00,1,2,4,3,73
2017-01-04 02:03:00,118.058,1,2017-01-04 05:03:00,118.026,-3.2,2017-01-04 04:03:00,2017-01-04 07:03:00,1,2,4,4,180
2017-01-04 02:48:00,117.994,1,2017-01-04 05:18:00,118.088,9.4,2017-01-04 04:48:00,2017-01-04 07:18:00,1,2,4,4,150
2017-01-04 03:08:00,117.944,1,2017-01-04 03:13:00,118.034,9.0,2017-01-04 05:08:00,2017-01-04 05:13:00,1,2,4,5,5
2017-01-04 03:27:00,117.953,1,2017-01-04 05:07:00,118.055,10.2,2017-01-04 05:27:00,2017-01-04 07:07:00,1,2,4,5,100
2017-01-04 03:48:00,117.988,-1,2017-01-04 06:48:00,117.944,4.4,2017-01-04 05:48:00,2017-01-04 08:48:00,1,2,4,5,180
2017-01-04 04:06:00,117.905,1,2017-01-04 04:23:00,118.001,9.6,2017-01-04 06:06:00,2017-01-04 06:23:00,1,2,4,6,17
2017-01-04 04:22:00,117.996,-1,2017-01-04 07:22:00,118.015,-1.9,2017-01-04 06:22:00,2017-01-04 09:22:00,1,2,4,6,180
2017-01-04 05:25:00,118.121,-1,2017-01-04 06:25:00,118.021,10.0,2017-01-04 07:25:00,2017-01-04 08:25:00,1,2,4,7,60
2017-01-04 05:52:00,118.066,1,2017-01-04 06:04:00,118.173,10.7,2017-01-04 07:52:00,2017-01-04 08:04:00,1,2,4,7,12
2017-01-04 06:08:00,118.147,-1,2017-01-04 06:24:00,118.026,12.1,2017-01-04 08:08:00,2017-01-04 08:24:00,1,2,4,8,16
2017-01-04 06:26:00,118.02,1,2017-01-04 08:29:00,117.78,-24.0,2017-01-04 08:26:00,2017-01-04 10:29:00,1,2,4,8,123
2017-01-04 06:57:00,118.056,-1,2017-01-04 07:03:00,117.922,13.4,2017-01-04 08:57:00,2017-01-04 09:03:00,1,2,4,8,6
2017-01-04 07:19:00,118.049,-1,2017-01-04 07:36:00,117.967,8.2,2017-01-04 09:19:00,2017-01-04 09:36:00,1,2,4,9,17
2017-01-04 08:43:00,117.852,-1,2017-01-04 09:02:00,117.741,11.1,2017-01-04 10:43:00,2017-01-04 11:02:00,1,2,4,10,19
2017-01-04 08:59:00,117.797,1,2017-01-04 11:06:00,117.443,-35.4,2017-01-04 10:59:00,2017-01-04 13:06:00,1,2,4,10,127
2017-01-04 09:47:00,117.657,-1,2017-01-04 11:03:00,117.552,10.5,2017-01-04 11:47:00,2017-01-04 13:03:00,1,2,4,11,76
2017-01-04 10:05:00,117.75,-1,2017-01-04 10:21:00,117.657,9.3,2017-01-04 12:05:00,2017-01-04 12:21:00,1,2,4,12,16
2017-01-04 10:21:00,117.657,1,2017-01-04 13:21:00,117.482,-17.5,2017-01-04 12:21:00,2017-01-04 15:21:00,1,2,4,12,180
2017-01-04 10:38:00,117.586,1,2017-01-04 12:26:00,117.676,9.0,2017-01-04 12:38:00,2017-01-04 14:26:00,1,2,4,12,108
2017-01-04 11:03:00,117.552,1,2017-01-04 12:16:00,117.64,8.8,2017-01-04 13:03:00,2017-01-04 14:16:00,1,2,4,13,73
2017-01-04 11:39:00,117.522,-1,2017-01-04 13:22:00,117.404,11.8,2017-01-04 13:39:00,2017-01-04 15:22:00,1,2,4,13,103
2017-01-04 12:14:00,117.631,-1,2017-01-04 12:42:00,117.561,7.0,2017-01-04 14:14:00,2017-01-04 14:42:00,1,2,4,14,28
2017-01-04 12:41:00,117.603,1,2017-01-04 14:31:00,117.346,-25.7,2017-01-04 14:41:00,2017-01-04 16:31:00,1,2,4,14,110
2017-01-04 13:05:00,117.598,-1,2017-01-04 13:08:00,117.497,10.1,2017-01-04 15:05:00,2017-01-04 15:08:00,1,2,4,15,3
2017-01-04 13:21:00,117.482,1,2017-01-04 13:31:00,117.584,10.2,2017-01-04 15:21:00,2017-01-04 15:31:00,1,2,4,15,10
2017-01-04 13:56:00,117.611,-1,2017-01-04 14:00:00,117.516,9.5,2017-01-04 15:56:00,2017-01-04 16:00:00,1,2,4,15,4
2017-01-04 16:32:00,117.376,-1,2017-01-04 17:33:00,117.271,10.5,2017-01-04 18:32:00,2017-01-04 19:33:00,1,2,4,18,61
2017-01-04 16:51:00,117.421,-1,2017-01-04 17:17:00,117.326,9.5,2017-01-04 18:51:00,2017-01-04 19:17:00,1,2,4,18,26
2017-01-04 17:19:00,117.287,1,2017-01-04 17:57:00,117.38,9.3,2017-01-04 19:19:00,2017-01-04 19:57:00,1,2,4,19,38
2017-01-04 17:38:00,117.247,1,2017-01-04 17:46:00,117.341,9.4,2017-01-04 19:38:00,2017-01-04 19:46:00,1,2,4,19,8
2017-01-04 17:56:00,117.379,-1,2017-01-04 18:50:00,117.365,1.4,2017-01-04 19:56:00,2017-01-04 20:50:00,1,2,4,19,54
2017-01-04 19:55:00,117.669,1,2017-01-04 21:07:00,117.27,-39.9,2017-01-04 21:55:00,2017-01-04 23:07:00,1,2,4,21,72
2017-01-04 20:11:00,117.567,1,2017-01-04 21:19:00,117.37,-19.7,2017-01-04 22:11:00,2017-01-04 23:19:00,1,2,4,22,68
2017-01-04 20:37:00,117.443,1,2017-01-04 23:38:00,117.397,-4.6,2017-01-04 22:37:00,2017-01-05 01:38:00,1,2,4,22,181
2017-01-04 21:07:00,117.27,1,2017-01-04 21:20:00,117.362,9.2,2017-01-04 23:07:00,2017-01-04 23:20:00,1,2,4,23,13
2017-01-04 21:24:00,117.362,-1,2017-01-04 21:37:00,117.253,10.9,2017-01-04 23:24:00,2017-01-04 23:37:00,1,2,4,23,13
2017-01-04 21:40:00,117.248,1,2017-01-04 23:14:00,117.33,8.2,2017-01-04 23:40:00,2017-01-05 01:14:00,1,2,4,23,94
2017-01-04 23:11:00,117.338,-1,2017-01-04 23:52:00,117.243,9.5,2017-01-05 01:11:00,2017-01-05 01:52:00,1,3,5,1,41
2017-01-04 23:44:00,117.403,-1,2017-01-04 23:51:00,117.31,9.3,2017-01-05 01:44:00,2017-01-05 01:51:00,1,3,5,1,7
2017-01-05 01:31:00,116.649,-1,2017-01-05 01:49:00,116.549,10.0,2017-01-05 03:31:00,2017-01-05 03:49:00,1,3,5,3,18
2017-01-05 01:54:00,116.576,1,2017-01-05 04:54:00,116.383,-19.3,2017-01-05 03:54:00,2017-01-05 06:54:00,1,3,5,3,180
2017-01-05 02:59:00,116.512,1,2017-01-05 05:32:00,116.078,-43.4,2017-01-05 04:59:00,2017-01-05 07:32:00,1,3,5,4,153
2017-01-05 03:16:00,116.409,1,2017-01-05 04:02:00,116.515,10.6,2017-01-05 05:16:00,2017-01-05 06:02:00,1,3,5,5,46
2017-01-05 03:35:00,116.447,-1,2017-01-05 04:53:00,116.379,6.8,2017-01-05 05:35:00,2017-01-05 06:53:00,1,3,5,5,78
2017-01-05 03:52:00,116.404,1,2017-01-05 04:02:00,116.515,11.1,2017-01-05 05:52:00,2017-01-05 06:02:00,1,3,5,5,10
2017-01-05 04:15:00,116.54,-1,2017-01-05 04:39:00,116.44,10.0,2017-01-05 06:15:00,2017-01-05 06:39:00,1,3,5,6,24
2017-01-05 04:38:00,116.45,1,2017-01-05 05:34:00,116.164,-28.6,2017-01-05 06:38:00,2017-01-05 07:34:00,1,3,5,6,56
2017-01-05 04:58:00,116.394,1,2017-01-05 05:34:00,116.164,-23.0,2017-01-05 06:58:00,2017-01-05 07:34:00,1,3,5,6,36
2017-01-05 05:14:00,116.327,1,2017-01-05 05:51:00,116.415,8.8,2017-01-05 07:14:00,2017-01-05 07:51:00,1,3,5,7,37
2017-01-05 05:41:00,116.248,-1,2017-01-05 06:36:00,116.091,15.7,2017-01-05 07:41:00,2017-01-05 08:36:00,1,3,5,7,55
2017-01-05 06:26:00,116.281,1,2017-01-05 06:38:00,115.829,-45.2,2017-01-05 08:26:00,2017-01-05 08:38:00,1,3,5,8,12
2017-01-05 09:16:00,116.39,-1,2017-01-05 09:33:00,116.678,-28.8,2017-01-05 11:16:00,2017-01-05 11:33:00,1,3,5,11,17
2017-01-05 10:15:00,116.524,1,2017-01-05 10:44:00,116.643,11.9,2017-01-05 12:15:00,2017-01-05 12:44:00,1,3,5,12,29
2017-01-05 10:36:00,116.575,-1,2017-01-05 12:33:00,116.485,9.0,2017-01-05 12:36:00,2017-01-05 14:33:00,1,3,5,12,117
2017-01-05 11:01:00,116.721,-1,2017-01-05 11:22:00,116.611,11.0,2017-01-05 13:01:00,2017-01-05 13:22:00,1,3,5,13,21
2017-01-05 11:23:00,116.611,1,2017-01-05 12:04:00,116.717,10.6,2017-01-05 13:23:00,2017-01-05 14:04:00,1,3,5,13,41
2017-01-05 12:09:00,116.667,-1,2017-01-05 12:16:00,116.563,10.4,2017-01-05 14:09:00,2017-01-05 14:16:00,1,3,5,14,7
2017-01-05 12:25:00,116.574,1,2017-01-05 13:24:00,116.216,-35.8,2017-01-05 14:25:00,2017-01-05 15:24:00,1,3,5,14,59
2017-01-05 12:47:00,116.561,-1,2017-01-05 13:16:00,116.388,17.3,2017-01-05 14:47:00,2017-01-05 15:16:00,1,3,5,14,29
2017-01-05 14:51:00,115.974,1,2017-01-05 14:59:00,116.077,10.3,2017-01-05 16:51:00,2017-01-05 16:59:00,1,3,5,16,8
2017-01-05 17:43:00,115.509,-1,2017-01-05 17:57:00,115.424,8.5,2017-01-05 19:43:00,2017-01-05 19:57:00,1,3,5,19,14
2017-01-05 17:59:00,115.419,1,2017-01-05 18:26:00,115.522,10.3,2017-01-05 19:59:00,2017-01-05 20:26:00,1,3,5,19,27
2017-01-05 18:15:00,115.479,-1,2017-01-05 21:15:00,115.492,-1.3,2017-01-05 20:15:00,2017-01-05 23:15:00,1,3,5,20,180
2017-01-05 18:34:00,115.581,-1,2017-01-05 21:22:00,115.455,12.6,2017-01-05 20:34:00,2017-01-05 23:22:00,1,3,5,20,168
2017-01-05 18:52:00,115.547,1,2017-01-05 19:05:00,115.652,10.5,2017-01-05 20:52:00,2017-01-05 21:05:00,1,3,5,20,13
2017-01-05 19:18:00,115.69,-1,2017-01-05 19:28:00,115.577,11.3,2017-01-05 21:18:00,2017-01-05 21:28:00,1,3,5,21,10
2017-01-05 19:42:00,115.525,1,2017-01-05 19:53:00,115.636,11.1,2017-01-05 21:42:00,2017-01-05 21:53:00,1,3,5,21,11
2017-01-05 19:58:00,115.614,-1,2017-01-05 21:12:00,115.512,10.2,2017-01-05 21:58:00,2017-01-05 23:12:00,1,3,5,21,74
2017-01-05 20:15:00,115.67,-1,2017-01-05 20:37:00,115.574,9.6,2017-01-05 22:15:00,2017-01-05 22:37:00,1,3,5,22,22
2017-01-05 20:34:00,115.597,1,2017-01-05 22:25:00,115.379,-21.8,2017-01-05 22:34:00,2017-01-06 00:25:00,1,3,5,22,111
2017-01-05 21:16:00,115.487,1,2017-01-05 23:45:00,115.118,-36.9,2017-01-05 23:16:00,2017-01-06 01:45:00,1,3,5,23,149
2017-01-05 21:32:00,115.398,1,2017-01-05 23:45:00,115.118,-28.0,2017-01-05 23:32:00,2017-01-06 01:45:00,1,3,5,23,133
2017-01-05 22:27:00,115.394,-1,2017-01-05 22:35:00,115.285,10.9,2017-01-06 00:27:00,2017-01-06 00:35:00,1,4,6,0,8
2017-01-05 22:43:00,115.457,-1,2017-01-05 23:24:00,115.313,14.4,2017-01-06 00:43:00,2017-01-06 01:24:00,1,4,6,0,41
2017-01-05 23:18:00,115.389,1,2017-01-05 23:45:00,115.118,-27.1,2017-01-06 01:18:00,2017-01-06 01:45:00,1,4,6,1,27
2017-01-06 00:39:00,115.666,-1,2017-01-06 01:31:00,115.906,-24.0,2017-01-06 02:39:00,2017-01-06 03:31:00,1,4,6,2,52
2017-01-06 00:57:00,115.745,-1,2017-01-06 01:44:00,116.072,-32.7,2017-01-06 02:57:00,2017-01-06 03:44:00,1,4,6,2,47
2017-01-06 01:16:00,115.794,-1,2017-01-06 01:48:00,115.991,-19.7,2017-01-06 03:16:00,2017-01-06 03:48:00,1,4,6,3,32
2017-01-06 01:33:00,115.918,-1,2017-01-06 02:31:00,115.788,13.0,2017-01-06 03:33:00,2017-01-06 04:31:00,1,4,6,3,58
2017-01-06 02:23:00,115.902,1,2017-01-06 05:23:00,115.866,-3.6,2017-01-06 04:23:00,2017-01-06 07:23:00,1,4,6,4,180
2017-01-06 02:57:00,115.814,-1,2017-01-06 03:10:00,115.683,13.1,2017-01-06 04:57:00,2017-01-06 05:10:00,1,4,6,4,13
2017-01-06 03:16:00,115.738,1,2017-01-06 03:31:00,115.829,9.1,2017-01-06 05:16:00,2017-01-06 05:31:00,1,4,6,5,15
2017-01-06 03:32:00,115.846,-1,2017-01-06 04:06:00,115.734,11.2,2017-01-06 05:32:00,2017-01-06 06:06:00,1,4,6,5,34
2017-01-06 03:48:00,115.803,1,2017-01-06 04:56:00,115.917,11.4,2017-01-06 05:48:00,2017-01-06 06:56:00,1,4,6,5,68
2017-01-06 04:48:00,115.796,-1,2017-01-06 06:46:00,116.217,-42.1,2017-01-06 06:48:00,2017-01-06 08:46:00,1,4,6,6,118
2017-01-06 05:07:00,115.946,-1,2017-01-06 06:09:00,115.817,12.9,2017-01-06 07:07:00,2017-01-06 08:09:00,1,4,6,7,62
2017-01-06 05:53:00,115.992,-1,2017-01-06 06:07:00,115.891,10.1,2017-01-06 07:53:00,2017-01-06 08:07:00,1,4,6,7,14
2017-01-06 06:15:00,115.831,1,2017-01-06 06:31:00,115.953,12.2,2017-01-06 08:15:00,2017-01-06 08:31:00,1,4,6,8,16
2017-01-06 06:35:00,115.914,-1,2017-01-06 06:46:00,116.217,-30.3,2017-01-06 08:35:00,2017-01-06 08:46:00,1,4,6,8,11
2017-01-06 07:28:00,116.131,1,2017-01-06 07:44:00,116.265,13.4,2017-01-06 09:28:00,2017-01-06 09:44:00,1,4,6,9,16
2017-01-06 07:46:00,116.245,-1,2017-01-06 08:25:00,116.142,10.3,2017-01-06 09:46:00,2017-01-06 10:25:00,1,4,6,9,39
2017-01-06 08:08:00,116.204,1,2017-01-06 09:58:00,115.966,-23.8,2017-01-06 10:08:00,2017-01-06 11:58:00,1,4,6,10,110
2017-01-06 09:02:00,116.065,1,2017-01-06 11:08:00,115.867,-19.8,2017-01-06 11:02:00,2017-01-06 13:08:00,1,4,6,11,126
2017-01-06 09:23:00,116.008,1,2017-01-06 12:23:00,116.049,4.1,2017-01-06 11:23:00,2017-01-06 14:23:00,1,4,6,11,180
2017-01-06 10:15:00,115.896,1,2017-01-06 10:21:00,115.985,8.9,2017-01-06 12:15:00,2017-01-06 12:21:00,1,4,6,12,6
2017-01-06 10:31:00,116.007,-1,2017-01-06 10:45:00,115.901,10.6,2017-01-06 12:31:00,2017-01-06 12:45:00,1,4,6,12,14
2017-01-06 10:48:00,115.877,1,2017-01-06 11:25:00,115.963,8.6,2017-01-06 12:48:00,2017-01-06 13:25:00,1,4,6,12,37
2017-01-06 11:09:00,115.883,-1,2017-01-06 13:20:00,116.006,-12.3,2017-01-06 13:09:00,2017-01-06 15:20:00,1,4,6,13,131
2017-01-06 11:26:00,115.952,-1,2017-01-06 13:20:00,116.006,-5.4,2017-01-06 13:26:00,2017-01-06 15:20:00,1,4,6,13,114
2017-01-06 11:55:00,116.017,-1,2017-01-06 13:20:00,116.006,1.1,2017-01-06 13:55:00,2017-01-06 15:20:00,1,4,6,13,85
2017-01-06 12:27:00,116.145,-1,2017-01-06 13:08:00,116.019,12.6,2017-01-06 14:27:00,2017-01-06 15:08:00,1,4,6,14,41
2017-01-06 13:08:00,116.019,1,2017-01-06 13:20:00,116.006,-1.3,2017-01-06 15:08:00,2017-01-06 15:20:00,1,4,6,15,12
2017-01-06 13:24:00,116.074,-1,2017-01-06 13:25:00,116.063,1.1,2017-01-06 15:24:00,2017-01-06 15:25:00,1,4,6,15,1
2017-01-06 14:36:00,116.519,1,2017-01-06 15:02:00,116.587,6.8,2017-01-06 16:36:00,2017-01-06 17:02:00,1,4,6,16,26
2017-01-06 15:24:00,116.496,1,2017-01-06 15:30:00,116.594,9.8,2017-01-06 17:24:00,2017-01-06 17:30:00,1,4,6,17,6
2017-01-06 15:42:00,116.47,1,2017-01-06 16:14:00,116.571,10.1,2017-01-06 17:42:00,2017-01-06 18:14:00,1,4,6,17,32
2017-01-06 16:10:00,116.476,1,2017-01-06 16:14:00,116.571,9.5,2017-01-06 18:10:00,2017-01-06 18:14:00,1,4,6,18,4
2017-01-06 16:36:00,116.754,-1,2017-01-06 16:37:00,116.667,8.7,2017-01-06 18:36:00,2017-01-06 18:37:00,1,4,6,18,1
2017-01-06 17:19:00,116.954,-1,2017-01-06 17:52:00,116.868,8.6,2017-01-06 19:19:00,2017-01-06 19:52:00,1,4,6,19,33
2017-01-06 17:48:00,116.872,1,2017-01-06 18:39:00,116.985,11.3,2017-01-06 19:48:00,2017-01-06 20:39:00,1,4,6,19,51
2017-01-06 18:05:00,116.796,1,2017-01-06 18:12:00,116.912,11.6,2017-01-06 20:05:00,2017-01-06 20:12:00,1,4,6,20,7
2017-01-06 18:21:00,116.905,-1,2017-01-06 21:21:00,117.023,-11.8,2017-01-06 20:21:00,2017-01-06 23:21:00,1,4,6,20,180
2017-01-06 18:53:00,117.042,-1,2017-01-06 21:52:00,116.949,9.3,2017-01-06 20:53:00,2017-01-06 23:52:00,1,4,6,20,179
2017-01-06 19:15:00,117.084,1,2017-01-06 21:59:00,116.953,-13.1,2017-01-06 21:15:00,2017-01-06 23:59:00,1,4,6,21,164
2017-01-06 19:55:00,117.034,1,2017-01-06 21:59:00,116.953,-8.1,2017-01-06 21:55:00,2017-01-06 23:59:00,1,4,6,21,124
2017-01-06 20:30:00,116.956,1,2017-01-06 21:59:00,116.953,-0.300000000001,2017-01-06 22:30:00,2017-01-06 23:59:00,1,4,6,22,89
2017-01-06 20:57:00,116.953,1,2017-01-06 21:59:00,116.953,0.0,2017-01-06 22:57:00,2017-01-06 23:59:00,1,4,6,22,62
2017-01-06 21:51:00,116.942,1,2017-01-06 21:59:00,116.953,1.1,2017-01-06 23:51:00,2017-01-06 23:59:00,1,4,6,23,8
2017-01-08 22:08:00,117.03,-1,2017-01-09 00:51:00,117.242,-21.2,2017-01-09 00:08:00,2017-01-09 02:51:00,1,0,9,0,163
2017-01-08 22:57:00,117.166,-1,2017-01-09 01:57:00,117.206,-4.0,2017-01-09 00:57:00,2017-01-09 03:57:00,1,0,9,0,180
2017-01-08 23:28:00,117.224,-1,2017-01-08 23:47:00,117.104,12.0,2017-01-09 01:28:00,2017-01-09 01:47:00,1,0,9,1,19
2017-01-08 23:46:00,117.132,1,2017-01-09 00:21:00,117.249,11.7,2017-01-09 01:46:00,2017-01-09 02:21:00,1,0,9,1,35
2017-01-09 00:22:00,117.24,-1,2017-01-09 03:22:00,117.31,-7.0,2017-01-09 02:22:00,2017-01-09 05:22:00,1,0,9,2,180
2017-01-09 00:55:00,117.235,1,2017-01-09 03:18:00,117.343,10.8,2017-01-09 02:55:00,2017-01-09 05:18:00,1,0,9,2,143
2017-01-09 01:21:00,117.267,-1,2017-01-09 04:21:00,117.475,-20.8,2017-01-09 03:21:00,2017-01-09 06:21:00,1,0,9,3,180
2017-01-09 03:01:00,117.321,-1,2017-01-09 06:01:00,117.483,-16.2,2017-01-09 05:01:00,2017-01-09 08:01:00,1,0,9,5,180
2017-01-09 03:31:00,117.361,-1,2017-01-09 06:31:00,117.443,-8.2,2017-01-09 05:31:00,2017-01-09 08:31:00,1,0,9,5,180
